2025-10-18 11:15:36,715 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 1c9a0caf | Extra: {}
2025-10-18 11:15:36,715 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 1c9a0caf | Extra: {}
2025-10-18 11:15:36,715 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 1c9a0caf | Extra: {}
2025-10-18 11:15:36,715 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 1c9a0caf | Extra: {}
2025-10-18 11:15:36,715 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 1c9a0caf | Extra: {}
2025-10-18 11:15:36,715 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 1c9a0caf | Extra: {}
2025-10-18 11:15:36,715 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 1c9a0caf | Extra: {}
2025-10-18 11:15:36,715 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 1c9a0caf | Extra: {}
2025-10-18 11:15:36,715 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 1c9a0caf | Extra: {}
2025-10-18 11:15:36,715 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 1c9a0caf | Extra: {}
2025-10-18 11:15:36,715 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 1c9a0caf | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,733 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 9bb39fda) | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,863 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,878 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q292691 | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,892 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 9bb39fda, durée: 0.16s) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:36,906 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 7ffea47f) | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,552 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 11:15:47,565 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 7ffea47f, durée: 10.66s) | Extra: {}
2025-10-18 15:38:55,245 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 836decfa | Extra: {}
2025-10-18 15:38:55,247 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 8ac6ec62) | Extra: {}
2025-10-18 15:38:55,386 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 15:38:55,386 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q347139 | Extra: {}
2025-10-18 15:38:55,386 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 8ac6ec62, durée: 0.14s) | Extra: {}
2025-10-18 15:38:55,386 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: ab149099) | Extra: {}
2025-10-18 15:39:08,742 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 15:39:08,743 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: ab149099, durée: 13.36s) | Extra: {}
2025-10-18 20:18:17,612 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 3799383f | Extra: {}
2025-10-18 20:18:17,612 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 18efb7b6) | Extra: {}
2025-10-18 20:18:17,764 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 20:18:17,764 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q5582 | Extra: {}
2025-10-18 20:18:17,764 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 18efb7b6, durée: 0.15s) | Extra: {}
2025-10-18 20:18:17,773 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 90440113) | Extra: {}
2025-10-18 20:18:40,976 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 20:18:40,976 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 90440113, durée: 23.20s) | Extra: {}
2025-10-18 20:20:43,413 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 417a4a97 | Extra: {}
2025-10-18 20:20:43,413 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 417a4a97 | Extra: {}
2025-10-18 20:20:43,417 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: e451972f) | Extra: {}
2025-10-18 20:20:43,417 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: e451972f) | Extra: {}
2025-10-18 20:20:43,482 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 20:20:43,482 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-18 20:20:43,484 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q5588 | Extra: {}
2025-10-18 20:20:43,484 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q5588 | Extra: {}
2025-10-18 20:20:43,486 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: e451972f, durée: 0.07s) | Extra: {}
2025-10-18 20:20:43,486 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: e451972f, durée: 0.07s) | Extra: {}
2025-10-18 20:20:43,487 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 9619e1e6) | Extra: {}
2025-10-18 20:20:43,487 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 9619e1e6) | Extra: {}
2025-10-18 20:20:54,261 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 20:20:54,261 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-18 20:20:54,264 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 9619e1e6, durée: 10.78s) | Extra: {}
2025-10-18 20:20:54,264 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 9619e1e6, durée: 10.78s) | Extra: {}
2025-10-20 12:55:13,526 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 7647c3d4 | Extra: {}
2025-10-20 12:55:13,529 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: f0f63038) | Extra: {}
2025-10-20 12:55:15,628 | WikimediaAccess | WARNING | wrapper:132 | _create_scheduler échec (tentative 1), retry dans 1.0s: Erreur réseau lors de la création du scheduler: HTTPConnectionPool(host='127.0.0.1', port=6000): Max retries exceeded with url: /api/initialize (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000015B1C274850>: Failed to establish a new connection: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée')) | Extra: {}
2025-10-20 12:55:18,691 | WikimediaAccess | WARNING | wrapper:132 | _create_scheduler échec (tentative 2), retry dans 1.5s: Erreur réseau lors de la création du scheduler: HTTPConnectionPool(host='127.0.0.1', port=6000): Max retries exceeded with url: /api/initialize (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000015B1C26DB50>: Failed to establish a new connection: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée')) | Extra: {}
2025-10-20 12:55:22,257 | WikimediaAccess | WARNING | wrapper:132 | _create_scheduler échec (tentative 3), retry dans 2.2s: Erreur réseau lors de la création du scheduler: HTTPConnectionPool(host='127.0.0.1', port=6000): Max retries exceeded with url: /api/initialize (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000015B1C289B10>: Failed to establish a new connection: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée')) | Extra: {}
2025-10-20 12:55:26,558 | WikimediaAccess | ERROR | wrapper:128 | _create_scheduler échec après 4 tentatives: Erreur réseau lors de la création du scheduler: HTTPConnectionPool(host='127.0.0.1', port=6000): Max retries exceeded with url: /api/initialize (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000015B1C4AB610>: Failed to establish a new connection: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée')) | Extra: {}
2025-10-20 12:55:26,562 | WikimediaAccess | ERROR | api_operation_context:160 | Opération échouée: WikimediaAccess.__init__ (ID: f0f63038, durée: 13.03s): Impossible d'initialiser le scheduler: Erreur réseau lors de la création du scheduler: HTTPConnectionPool(host='127.0.0.1', port=6000): Max retries exceeded with url: /api/initialize (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000015B1C4AB610>: Failed to establish a new connection: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée')) | Extra: {}
2025-10-20 12:55:26,563 | WikimediaAccess | ERROR | __init__:258 | Erreur lors de l'initialisation: Impossible d'initialiser le scheduler: Erreur réseau lors de la création du scheduler: HTTPConnectionPool(host='127.0.0.1', port=6000): Max retries exceeded with url: /api/initialize (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000015B1C4AB610>: Failed to establish a new connection: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée')) | Extra: {}
2025-10-20 13:04:52,227 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 48267083 | Extra: {}
2025-10-20 13:04:52,227 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 48267083 | Extra: {}
2025-10-20 13:04:52,235 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 1210da2e) | Extra: {}
2025-10-20 13:04:52,235 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 1210da2e) | Extra: {}
2025-10-20 13:04:52,329 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: 8953288783593561861 | Extra: {}
2025-10-20 13:04:52,329 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: 8953288783593561861 | Extra: {}
2025-10-20 13:04:52,330 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q5582 | Extra: {}
2025-10-20 13:04:52,330 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q5582 | Extra: {}
2025-10-20 13:04:52,330 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 1210da2e, durée: 0.10s) | Extra: {}
2025-10-20 13:04:52,330 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 1210da2e, durée: 0.10s) | Extra: {}
2025-10-20 13:04:52,335 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: e9b33f74) | Extra: {}
2025-10-20 13:04:52,335 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: e9b33f74) | Extra: {}
2025-10-20 13:05:27,565 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-20 13:05:27,565 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-20 13:05:27,569 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: e9b33f74, durée: 35.24s) | Extra: {}
